################################################################################
# START META
#
# ID: D_6_1499_70_EXA
# TOTAL KM: 1094.6
# TOTAL TIME [h]: 23.6 
# NUMBER OF VEHICLES: 10
# AVERAGE MILEAGE OF VEHICLES [km]: 12346
# REFERENCE DOI: 10.5281/zenodo.3669986
# AVAILABLE MAPS: VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, VEHICLE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT
# END META
################################################################################
# START VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
#
# NOTES: [Chassis dynamometer]
# XLABEL: Vehicle Speed upper bin limit [km/h]
# YLABEL: CO2 upper bin limit [g/s]
# Z1LABEL: Average NOx emissions [mg/s]
# Z2LABEL: Standard deviation NOx emissions [mg/s]
# Z3LABEL: 0.25 quantile NOx emissions [mg/s]
# Z4LABEL: 0.75 quantile NOx emissions [mg/s]
# Z5LABEL: Count per bin [#]
# START DATA VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
X,Y,Z1,Z2,Z3,Z4,Z5
1887.4352941176471,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1887.4352941176471,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1887.4352941176471,9.342455427307693,0.8703267950000001,1.192321704806124,0.0,2.123335013,5.0
1887.4352941176471,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1887.4352941176471,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1887.4352941176471,9.951745998653847,6.464519184666667,6.946077160564953,2.8358070837500002,6.181257739249999,6.0
1887.4352941176471,10.154842855769232,8.6605729882,9.620871908623608,2.0997085369999997,12.51636763,5.0
1887.4352941176471,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1887.4352941176471,10.56103657,0.0,0.0,0.0,0.0,0.0
1887.4352941176471,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,0.20309685711538464,0.008909530255555555,0.04381662340552989,0.0,0.0,90.0
1938.4470588235295,0.4061937142307693,0.10770867958333334,0.2893250642841222,0.0,0.0,84.0
1938.4470588235295,0.6092905713461539,0.2748326449215686,0.5809613190691583,0.0,0.11283176025,102.0
1938.4470588235295,0.8123874284615386,0.21722063420161292,0.5927281675848384,0.0,0.06091311025,124.0
1938.4470588235295,1.0154842855769233,0.2903376106460674,0.868888087581495,0.0,0.049325854,178.0
1938.4470588235295,1.2185811426923079,0.20709550213559316,0.734403511811527,0.0,0.0,236.0
1938.4470588235295,1.4216779998076925,0.25976290178139533,0.9057344531999368,0.0,0.0,215.0
1938.4470588235295,1.624774856923077,0.3042807680306122,0.9545272871857718,0.0,0.004553502249999999,196.0
1938.4470588235295,1.8278717140384617,0.2606069736790124,0.9861815472577594,0.0,0.0,162.0
1938.4470588235295,2.0309685711538465,0.39502865384677416,1.057168082653474,0.0,0.135159003,124.0
1938.4470588235295,2.234065428269231,0.45930933550724634,1.2809700941382278,0.0,0.153064909,69.0
1938.4470588235295,2.4371622853846158,0.6380045784040405,2.8644947617573746,0.0,0.0,99.0
1938.4470588235295,2.6402591425,0.47888163623437496,1.8567432664053718,0.0,0.0,64.0
1938.4470588235295,2.843355999615385,0.6347050636274509,2.6540214302834766,0.0,0.0,51.0
1938.4470588235295,3.0464528567307694,1.2477114830163936,3.5819970213624464,0.0,0.0,61.0
1938.4470588235295,3.249549713846154,1.06186270934,2.7734242098249036,0.0,0.41245176425,50.0
1938.4470588235295,3.452646570961539,0.41427431556818173,1.1321015007440318,0.0,0.0077996032499999994,44.0
1938.4470588235295,3.6557434280769234,0.6800885099999999,2.1693204578848198,0.0,0.0,53.0
1938.4470588235295,3.8588402851923083,0.9778905031249999,2.3228614520513595,0.0,0.336117066,32.0
1938.4470588235295,4.061937142307693,1.0354969227941178,3.2448787479082575,0.0,0.0,34.0
1938.4470588235295,4.2650339994230775,2.082850379617647,5.325532203225859,0.0,0.38400349024999997,34.0
1938.4470588235295,4.468130856538462,2.011419875035714,3.650276221321735,0.0,2.7583404727500005,28.0
1938.4470588235295,4.671227713653846,1.7031049419600004,1.7656099605204685,0.0,2.8313576339999997,25.0
1938.4470588235295,4.8743245707692315,2.4109085203939395,2.5567816732087394,0.0,2.917867507,33.0
1938.4470588235295,5.077421427884616,1.7020162188620687,2.338795117694858,0.0,3.247212382,29.0
1938.4470588235295,5.280518285,3.609170133636363,6.606841354994436,0.0,3.178034165,22.0
1938.4470588235295,5.483615142115386,3.787312937722222,4.913849414880816,0.647366179,3.5502705267500003,18.0
1938.4470588235295,5.68671199923077,6.094329560904762,6.508789489564562,0.0,9.889969212999999,21.0
1938.4470588235295,5.889808856346154,6.1619941934375,7.600603695865614,0.0,7.7621640395,16.0
1938.4470588235295,6.092905713461539,5.868176534166667,10.993478235493543,0.33947692549999997,3.4259948092500006,6.0
1938.4470588235295,6.296002570576924,7.031872557500001,10.92336622393819,0.0,12.896272936249998,6.0
1938.4470588235295,6.499099427692308,3.9118209608750005,5.447828668276104,0.0,4.9928937315,8.0
1938.4470588235295,6.702196284807693,5.387536280769231,7.629000995538409,0.0,6.947375942000001,13.0
1938.4470588235295,6.905293141923078,5.303622631166667,6.79806076962957,0.0,10.171926493499999,12.0
1938.4470588235295,7.1083899990384625,3.651761736909091,6.403569685152352,0.0,3.4696991775,11.0
1938.4470588235295,7.311486856153847,3.8091121532222223,5.06847021858302,0.904919329,3.094239516,9.0
1938.4470588235295,7.514583713269231,9.282535943,12.133645103436505,0.21902334525,14.242360395,8.0
1938.4470588235295,7.7176805703846165,7.784544073799999,12.787799247343607,0.519413751,4.664533711,5.0
1938.4470588235295,7.920777427500001,12.333642514500001,12.840331794623326,2.54743672075,18.73368582,6.0
1938.4470588235295,8.123874284615386,6.869520585399999,9.376873289057745,0.0,10.52290172,5.0
1938.4470588235295,8.32697114173077,4.293483471,6.333417350408972,0.0,7.402515275,5.0
1938.4470588235295,8.530067998846155,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,8.73316485596154,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,9.139358570192309,13.851128765999999,13.847476233964906,1.55685845,20.75142049,5.0
1938.4470588235295,9.342455427307693,5.5249940256,5.479111563899353,2.153476302,10.86158796,5.0
1938.4470588235295,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,10.154842855769232,7.2160371183333325,11.083006845237305,0.0,9.820635355,6.0
1938.4470588235295,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,10.56103657,0.0,0.0,0.0,0.0,0.0
1938.4470588235295,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,0.20309685711538464,2.7032115942028986e-05,0.00022454561934922613,0.0,0.0,69.0
1989.4588235294118,0.4061937142307693,0.11146704846774194,0.28291996751271264,0.0,0.0001201785,62.0
1989.4588235294118,0.6092905713461539,0.4208301802253521,1.0159010868258735,0.0,0.25341882,71.0
1989.4588235294118,0.8123874284615386,0.30238425117204293,0.7886172911563645,0.0,0.06824777,93.0
1989.4588235294118,1.0154842855769233,0.29874756230612237,0.7870079436963113,0.0,0.08713003899999999,147.0
1989.4588235294118,1.2185811426923079,0.3541341203062499,1.1185942413574472,0.0,0.05026958,160.0
1989.4588235294118,1.4216779998076925,0.30357086315131576,0.8688311245641593,0.0,0.14954159925,152.0
1989.4588235294118,1.624774856923077,0.32762320950393703,0.9422097339704097,0.0,0.1974445105,127.0
1989.4588235294118,1.8278717140384617,0.1821275360873787,0.5373989913745733,0.0,0.0,103.0
1989.4588235294118,2.0309685711538465,0.5979673287142857,1.6380317550262824,0.0,0.3448598085,91.0
1989.4588235294118,2.234065428269231,0.20969701898550727,0.7263636444138833,0.0,0.0,69.0
1989.4588235294118,2.4371622853846158,0.5479743995937499,1.3596191469894423,0.0,0.489108737,64.0
1989.4588235294118,2.6402591425,1.450668430583333,4.139628093832643,0.0,0.36745923875,48.0
1989.4588235294118,2.843355999615385,1.5249414671190475,3.7349742669677957,0.0,0.10002503924999999,42.0
1989.4588235294118,3.0464528567307694,0.8095218502608695,1.9737192863311377,0.0,0.5375633275,46.0
1989.4588235294118,3.249549713846154,1.8296090329705883,3.6378775187333994,0.0,0.665217631,34.0
1989.4588235294118,3.452646570961539,1.242571481060606,2.140722057688844,0.0,1.8535247259999998,33.0
1989.4588235294118,3.6557434280769234,1.0161795999736842,2.816328153890545,0.0,0.0016891462499999997,38.0
1989.4588235294118,3.8588402851923083,0.6515652736129032,1.2925289833975655,0.0,0.5105058615,31.0
1989.4588235294118,4.061937142307693,1.9987885457391301,2.427098180128145,0.0,2.230958572,23.0
1989.4588235294118,4.2650339994230775,2.3255337248333334,3.9036372314372128,0.0,2.78994368375,18.0
1989.4588235294118,4.468130856538462,1.5788838913499998,5.6410890911901905,0.0,0.017584636,20.0
1989.4588235294118,4.671227713653846,4.385928576285714,11.437353118785985,0.0,1.4482911695,28.0
1989.4588235294118,4.8743245707692315,1.1311116465555555,1.7866485010709985,0.0,2.257080383,18.0
1989.4588235294118,5.077421427884616,2.9547947107500003,4.380975233549668,0.0,4.4718986885,12.0
1989.4588235294118,5.280518285,2.3254386175,5.354659986971602,0.0,0.8651377935,14.0
1989.4588235294118,5.483615142115386,2.704556753555556,3.331669579277327,0.807248381,2.368420391,9.0
1989.4588235294118,5.68671199923077,4.9918116078749994,4.48399645352693,1.6516904992499999,7.80399502675,8.0
1989.4588235294118,5.889808856346154,1.0384956222857142,1.9074570432956615,0.0,1.01128156,7.0
1989.4588235294118,6.092905713461539,8.548705958666666,14.926899530646645,0.0,9.557759837999999,9.0
1989.4588235294118,6.296002570576924,2.382695636857143,3.251608488053283,0.0,4.7431163675,7.0
1989.4588235294118,6.499099427692308,6.0622847381,7.962310829217307,0.0,10.58360591475,10.0
1989.4588235294118,6.702196284807693,6.368791243,13.459130381062392,0.0,3.54783338075,8.0
1989.4588235294118,6.905293141923078,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,7.1083899990384625,2.8351576254,2.99881310856162,0.092430131,4.599510793,5.0
1989.4588235294118,7.311486856153847,0.6206365107142856,1.025220310366689,0.0,0.8578218355,7.0
1989.4588235294118,7.514583713269231,4.5867509633,8.646998517754056,0.0,4.644817540249999,10.0
1989.4588235294118,7.7176805703846165,5.595505532833333,5.478281126159605,0.999360468,8.274430357249999,6.0
1989.4588235294118,7.920777427500001,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,8.123874284615386,3.064792562833334,3.3664478296878992,1.6453786472499998,3.20572893725,6.0
1989.4588235294118,8.32697114173077,8.34514568675,10.955131934267246,1.07520353625,13.5378844825,8.0
1989.4588235294118,8.530067998846155,1.9835784954444446,3.662411971783046,0.0,3.044952627,9.0
1989.4588235294118,8.73316485596154,5.390492368333334,9.014418209090248,0.0,8.103343695,6.0
1989.4588235294118,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,9.139358570192309,10.6507012424,11.776473273268124,0.5620232620000001,20.15990867,5.0
1989.4588235294118,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,9.545552284423078,10.529666532,8.9943858563563,4.4486751775,15.0849791875,6.0
1989.4588235294118,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,10.56103657,0.0,0.0,0.0,0.0,0.0
1989.4588235294118,10.764133427115386,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,0.20309685711538464,0.015716759983870968,0.06959715829246274,0.0,0.0,62.0
2040.4705882352941,0.4061937142307693,0.100966385,0.27997741180327207,0.0,0.0,41.0
2040.4705882352941,0.6092905713461539,0.18642814788000003,0.5954284373252854,0.0,0.0,50.0
2040.4705882352941,0.8123874284615386,0.37061182169014084,1.224391148367974,0.0,0.006870129,71.0
2040.4705882352941,1.0154842855769233,0.3858191537211537,0.8557268955712701,0.0,0.137952193,104.0
2040.4705882352941,1.2185811426923079,0.2533513226168224,0.7466878122438411,0.0,0.0,107.0
2040.4705882352941,1.4216779998076925,0.28646639863970585,0.8968196266314671,0.0,0.0,136.0
2040.4705882352941,1.624774856923077,0.4147333656,1.6326029054972815,0.0,0.0,90.0
2040.4705882352941,1.8278717140384617,0.8732280401772151,2.3401347793431673,0.0,0.498897901,79.0
2040.4705882352941,2.0309685711538465,0.8394453724477612,2.276790841504045,0.0,0.502669726,67.0
2040.4705882352941,2.234065428269231,0.4150381645,0.9903664500058632,0.0,0.11598900349999999,52.0
2040.4705882352941,2.4371622853846158,1.143595045647059,4.275913865880194,0.0,0.0,34.0
2040.4705882352941,2.6402591425,1.1558876851764706,3.2707782775624143,0.0,0.34012457099999993,34.0
2040.4705882352941,2.843355999615385,0.7413024560285714,2.6244996871946045,0.0,0.23546269749999998,35.0
2040.4705882352941,3.0464528567307694,0.985659807611111,2.6156198858745507,0.0,0.0,18.0
2040.4705882352941,3.249549713846154,0.977166149162162,4.154598421436856,0.0,0.06813949999999999,37.0
2040.4705882352941,3.452646570961539,0.9007672453571427,1.6488390612777728,0.0,1.334161162,28.0
2040.4705882352941,3.6557434280769234,0.6685300133333334,1.302361136678336,0.0,0.6864131675,15.0
2040.4705882352941,3.8588402851923083,0.5099885111764707,1.1535344553519162,0.0,0.0,17.0
2040.4705882352941,4.061937142307693,2.0276083219411767,3.6025746608455766,0.0,2.121078633,17.0
2040.4705882352941,4.2650339994230775,2.961327169375,5.561164012689776,0.0,3.5632453385,24.0
2040.4705882352941,4.468130856538462,1.2687409928947369,2.3779986930468304,0.0,1.46549319,19.0
2040.4705882352941,4.671227713653846,2.348975285190476,4.190998825319458,0.0,2.575519538,21.0
2040.4705882352941,4.8743245707692315,0.93688348575,1.5676716946993707,0.0,1.15770598275,12.0
2040.4705882352941,5.077421427884616,2.3124139379523805,3.9532526319221266,0.0,2.657788734,21.0
2040.4705882352941,5.280518285,2.758407616473684,2.830770562873809,0.48298061600000003,3.4304466375000002,19.0
2040.4705882352941,5.483615142115386,1.7110735321999997,2.5992322228192246,0.0,3.12021285125,10.0
2040.4705882352941,5.68671199923077,2.0204589002500004,1.1198427162310083,1.563566288,2.8785158177500003,8.0
2040.4705882352941,5.889808856346154,2.2304241241,2.071391015254698,0.48898547200000003,3.35698316575,10.0
2040.4705882352941,6.092905713461539,3.3734087566249995,8.084311758442238,0.0,1.46079164325,8.0
2040.4705882352941,6.296002570576924,5.058489341000001,6.708312168982908,1.2011556525,5.341345629,11.0
2040.4705882352941,6.499099427692308,2.5506269390000003,4.431219428205971,0.0,3.4714146665000003,7.0
2040.4705882352941,6.702196284807693,10.247420210333333,9.011670439290558,1.905916018,17.301543097499998,6.0
2040.4705882352941,6.905293141923078,8.169319933285715,11.601599322996778,0.8759349145,12.730267674499999,7.0
2040.4705882352941,7.1083899990384625,6.117672663777778,6.02299074332215,0.6969977709999999,10.64384059,9.0
2040.4705882352941,7.311486856153847,9.305045902857144,14.075392304033429,0.0,17.12268335,7.0
2040.4705882352941,7.514583713269231,5.808827622428572,14.154645387938533,0.0,1.1069582155,7.0
2040.4705882352941,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,7.920777427500001,2.6274888155,4.965228522026753,0.0,1.6965219987499998,6.0
2040.4705882352941,8.123874284615386,7.0515890188,12.144173928959455,0.0,4.0853086769999996,5.0
2040.4705882352941,8.32697114173077,5.3279992817999995,3.4151765072859206,2.365468022,6.5700853729999995,5.0
2040.4705882352941,8.530067998846155,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,8.73316485596154,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,8.936261713076924,2.7248616306000004,2.9991050664604564,0.450107525,3.6972492839999997,5.0
2040.4705882352941,9.139358570192309,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,9.342455427307693,17.139866122249998,13.284124919413541,4.8709351947499995,24.824455185,8.0
2040.4705882352941,9.545552284423078,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,9.748649141538463,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,9.951745998653847,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,10.154842855769232,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,10.357939712884617,9.9254126224,10.488651529303851,2.2744819769999998,13.89435288,5.0
2040.4705882352941,10.56103657,0.0,0.0,0.0,0.0,0.0
2040.4705882352941,10.764133427115386,5.2261008496,3.8040323547272257,2.347051116,7.715491861,5.0
2091.4823529411765,0.20309685711538464,0.010362409155172413,0.05397245743473096,0.0,0.0,58.0
2091.4823529411765,0.4061937142307693,0.15316238862068968,0.3411775140083465,0.0,0.046389003,58.0
2091.4823529411765,0.6092905713461539,0.19484648582692315,0.3814737720714503,0.0,0.23949717375000001,52.0
2091.4823529411765,0.8123874284615386,0.41116203375471694,0.6045835201605353,0.0,0.7921110170000001,53.0
2091.4823529411765,1.0154842855769233,0.2844189862419355,0.9056726385669157,0.0,0.13597048275,62.0
2091.4823529411765,1.2185811426923079,0.5492422371851852,1.2601620708682002,0.0,0.438912618,81.0
2091.4823529411765,1.4216779998076925,0.22545649441666668,0.7490283743105638,0.0,0.0,96.0
2091.4823529411765,1.624774856923077,0.5487002899310345,1.2436034669438314,0.0,0.12339916025000001,58.0
2091.4823529411765,1.8278717140384617,0.7497790949344264,1.998005362670178,0.0,0.520933193,61.0
2091.4823529411765,2.0309685711538465,0.47056432525,1.0472296424421246,0.0,0.21780768825000002,48.0
2091.4823529411765,2.234065428269231,0.6144966603846153,1.683220108558474,0.0,0.56880961,52.0
2091.4823529411765,2.4371622853846158,0.750841770862069,2.1804295991567817,0.0,0.0,29.0
2091.4823529411765,2.6402591425,0.3478129761111111,0.7928505935136075,0.0,0.0,36.0
2091.4823529411765,2.843355999615385,1.0520421962857143,2.4098616539211277,0.0,1.0387509455,35.0
2091.4823529411765,3.0464528567307694,2.188843898611111,5.497447122665226,0.0,0.25153374225,36.0
2091.4823529411765,3.249549713846154,1.0365928976206897,3.29454697734786,0.0,0.0,29.0
2091.4823529411765,3.452646570961539,0.6717122148076923,1.450997950389708,0.0,0.632856911,26.0
2091.4823529411765,3.6557434280769234,1.8065412712666664,5.121169513810758,0.0,0.7385318655,30.0
2091.4823529411765,3.8588402851923083,0.6411930882,1.5377847326106087,0.0,0.377203939,25.0
2091.4823529411765,4.061937142307693,1.3794609505714288,2.7206266457103925,0.0,1.14486580325,28.0
2091.4823529411765,4.2650339994230775,1.832760798318182,4.207279152762747,0.0,1.85081246625,22.0
2091.4823529411765,4.468130856538462,2.6797605276086953,3.256379278067023,0.0,4.458589015499999,23.0
2091.4823529411765,4.671227713653846,1.785169294631579,2.5384087209268533,0.0,2.5523932515,19.0
2091.4823529411765,4.8743245707692315,2.319710586294118,4.366983409242413,0.0,2.592800618,17.0
2091.4823529411765,5.077421427884616,4.818155321181819,6.383688939088773,0.3393550575,8.732445441,11.0
2091.4823529411765,5.280518285,1.0701152997999999,1.4473412695137529,0.0,2.70497574075,20.0
2091.4823529411765,5.483615142115386,1.6321895005625,1.480990578161271,0.0,2.86914759125,16.0
2091.4823529411765,5.68671199923077,3.520429760823529,3.266138345379602,2.668343606,3.180802036,17.0
2091.4823529411765,5.889808856346154,2.3885992065,5.3327640535298935,0.0,2.5881192655000005,12.0
2091.4823529411765,6.092905713461539,4.965217277333333,6.021882522247483,0.312154066,6.8186016625,15.0
2091.4823529411765,6.296002570576924,2.8669886429285714,2.91115470437093,0.0,3.55415473675,14.0
2091.4823529411765,6.499099427692308,4.33516108475,4.7034913203542486,2.14622196475,4.17792814825,12.0
2091.4823529411765,6.702196284807693,6.652347496444445,9.172680507433673,0.661750935,5.259510481,9.0
2091.4823529411765,6.905293141923078,8.8112164865,10.61810434632705,1.77168167525,14.4117782925,14.0
2091.4823529411765,7.1083899990384625,7.009875240375001,10.073478661816672,0.0368414685,8.21449362275,8.0
2091.4823529411765,7.311486856153847,9.367862426428571,14.353603140803678,0.565691326,9.834526904,7.0
2091.4823529411765,7.514583713269231,4.524192608875,6.44281727362356,0.0,5.58572425475,8.0
2091.4823529411765,7.7176805703846165,1.634177310375,2.2867371333483124,0.0,2.928825724,8.0
2091.4823529411765,7.920777427500001,1.9571373514166666,1.7580213343083126,0.0,3.4616266685,12.0
2091.4823529411765,8.123874284615386,5.835690918,3.9885970566309057,2.592128055,7.770677453999999,5.0
2091.4823529411765,8.32697114173077,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,8.530067998846155,6.028819156833333,7.685321028253499,0.0,10.02051458025,6.0
2091.4823529411765,8.73316485596154,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,8.936261713076924,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,9.139358570192309,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,9.342455427307693,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,9.545552284423078,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,9.748649141538463,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,9.951745998653847,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,10.154842855769232,7.400419962833333,12.963596374610052,0.81167949,3.94581069825,6.0
2091.4823529411765,10.357939712884617,0.0,0.0,0.0,0.0,0.0
2091.4823529411765,10.56103657,13.310427022199999,15.521786123792308,0.309124087,27.12332674,5.0
2091.4823529411765,10.764133427115386,0.0,0.0,0.0,0.0,0.0
2142.494117647059,0.20309685711538464,0.00736203552,0.04653977510869463,0.0,0.0,50.0
2142.494117647059,0.4061937142307693,0.10526234306976744,0.4307063591090982,0.0,0.0,43.0
2142.494117647059,0.6092905713461539,0.21321036558181816,0.5066381445328985,0.0,0.0473214375,55.0
2142.494117647059,0.8123874284615386,0.36919887838095233,0.7077953286746587,0.0,0.33370506225,42.0
2142.494117647059,1.0154842855769233,0.7084552337666666,1.617901787002335,0.0,0.21231981575,60.0
