################################################################################
# START META
#
# ID: D_6_1499_70_EXA
# TOTAL KM: 5367.2
# TOTAL TIME [h]:  105.9 hours of data 
# NUMBER OF VEHICLES: 1
# AVERAGE MILEAGE OF VEHICLES [km]: n/a
# REFERENCE DOI: 10.5281/zenodo.4268034
# AVAILABLE MAPS: VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, VEHICLE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT
# END META
################################################################################
# START VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
#
# NOTES: [SEMS]
# XLABEL: Vehicle Speed upper bin limit [km/h]
# YLABEL: CO2 upper bin limit [g/s]
# Z1LABEL: Average NOx emissions [mg/s]
# Z2LABEL: Standard deviation NOx emissions [mg/s]
# Z3LABEL: 0.25 quantile NOx emissions [mg/s]
# Z4LABEL: 0.75 quantile NOx emissions [mg/s]
# Z5LABEL: Count per bin [#]
# START DATA VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
X,Y,Z1,Z2,Z3,Z4,Z5
26.39064338235294,1.221432110096607,1.8665000010203183,3.10965176401563,0.42460425383497996,2.18640394176528,973.0
26.39064338235294,1.4250041284460415,2.1980886240073882,3.9696666315581015,0.327890794119171,2.65892782730095,731.0
26.39064338235294,1.628576146795476,2.4306124003526937,5.200336460995156,0.32377237687072147,2.5329971495951824,612.0
26.39064338235294,1.8321481651449105,2.8687230338016905,5.842867695053411,0.4180683262217695,2.89988419652624,547.0
26.39064338235294,2.035720183494345,3.065809162387986,5.954078526668879,0.266744069890765,3.227501051370825,435.0
26.39064338235294,2.2392922018437798,3.6784822839752507,6.020331958854568,0.6035602116977314,4.177607207288309,355.0
26.39064338235294,2.442864220193214,3.5743217504535916,6.147643674390876,0.38569344108538395,4.19470392226905,277.0
26.39064338235294,2.6464362385426483,4.033158903844064,7.344772114204817,0.474335443273609,4.321657952803995,259.0
26.39064338235294,2.850008256892083,4.148829718034623,7.251730184521512,0.7443382908510772,4.608482184253415,187.0
26.39064338235294,3.0535802752415178,5.475820739013167,7.39903527477243,1.47400380065492,6.29519053788314,165.0
26.39064338235294,3.257152293590952,5.4051891166942125,6.846585876038979,1.4573038340398323,6.815025377176327,166.0
26.39064338235294,3.4607243119403863,8.115869985360245,11.990718250881924,1.6974429812336351,8.800764315552389,151.0
26.39064338235294,3.664296330289821,10.671185346491006,15.992136550472273,2.9431352939716895,10.5195222942401,130.0
26.39064338235294,3.8678683486392558,11.285958481215944,10.47663753658589,4.728954997659993,13.9087811117297,100.0
26.39064338235294,4.07144036698869,13.637441991336706,13.76151536176361,3.6383138592960695,19.277475234095398,101.0
26.39064338235294,4.275012385338124,13.543083737281783,14.02657634512638,3.0102124599736504,19.40787967987665,91.0
26.39064338235294,4.4785844036875595,17.23956830985153,15.9023817856272,6.6763502423427425,21.4345490405607,62.0
26.39064338235294,4.682156422036994,20.790961485457828,13.9411757836625,9.72521649538512,29.120001513730948,44.0
26.39064338235294,4.885728440386428,16.3112474753531,11.45468891178183,6.813330418666582,24.551817010991577,42.0
26.39064338235294,5.089300458735862,18.14843620710507,11.869463981009712,8.935936199877041,26.4932915574771,44.0
26.39064338235294,5.292872477085297,17.712563354322818,13.427075878121487,4.7748435445427075,27.286001226022076,20.0
26.39064338235294,5.496444495434732,27.898954525328524,17.913792214968616,13.196579609897675,41.501321315441245,22.0
26.39064338235294,5.700016513784166,14.103048180106592,14.969301344734502,2.293586721885045,14.49950333796155,23.0
26.39064338235294,5.9035885321336,24.93432167066898,21.636704768085114,6.2554627268932865,45.120681456133774,12.0
26.39064338235294,6.1071605504830355,31.71936106529492,15.78257523753686,17.636491490178326,42.253784347598256,14.0
26.39064338235294,6.31073256883247,30.51327124656739,23.398755051248212,10.864097531150994,45.230867731367624,6.0
26.39064338235294,6.514304587181904,28.157324722410916,16.568860225410674,11.766399965014951,36.73310396912758,8.0
26.39064338235294,6.717876605531338,33.14496126844019,22.221550604472004,17.821732557355748,39.278314200092254,6.0
26.39064338235294,6.921448623880773,0.0,0.0,0.0,0.0,0.0
26.39064338235294,7.125020642230208,21.335284917705465,16.042421627427686,3.9670511483034905,37.018870289056395,9.0
26.39064338235294,7.328592660579642,17.30963688210178,15.925961763427871,6.59484190610174,27.065365916591748,7.0
26.39064338235294,7.532164678929076,0.0,0.0,0.0,0.0,0.0
26.39064338235294,7.7357366972785115,0.0,0.0,0.0,0.0,0.0
26.39064338235294,7.939308715627946,0.0,0.0,0.0,0.0,0.0
26.39064338235294,8.14288073397738,0.0,0.0,0.0,0.0,0.0
26.39064338235294,8.346452752326815,60.86453689739172,40.83146264070396,36.0987457451285,82.2221077564593,5.0
26.39064338235294,8.550024770676249,0.0,0.0,0.0,0.0,0.0
26.39064338235294,8.753596789025684,0.0,0.0,0.0,0.0,0.0
26.39064338235294,8.957168807375119,61.717961507479615,32.4745537474324,33.3432434027243,85.48328722766729,5.0
26.39064338235294,9.160740825724552,38.745252376466446,32.61637549703779,7.33939629102584,59.0580424829434,5.0
26.39064338235294,9.364312844073988,0.0,0.0,0.0,0.0,0.0
26.39064338235294,9.567884862423421,0.0,0.0,0.0,0.0,0.0
26.39064338235294,9.771456880772856,0.0,0.0,0.0,0.0,0.0
26.39064338235294,9.975028899122291,0.0,0.0,0.0,0.0,0.0
26.39064338235294,10.178600917471725,0.0,0.0,0.0,0.0,0.0
26.39064338235294,10.38217293582116,0.0,0.0,0.0,0.0,0.0
26.39064338235294,10.585744954170593,0.0,0.0,0.0,0.0,0.0
26.39064338235294,10.789316972520028,0.0,0.0,0.0,0.0,0.0
26.39064338235294,10.992888990869464,0.0,0.0,0.0,0.0,0.0
26.39064338235294,11.196461009218897,0.0,0.0,0.0,0.0,0.0
26.39064338235294,11.400033027568332,0.0,0.0,0.0,0.0,0.0
26.39064338235294,11.603605045917767,0.0,0.0,0.0,0.0,0.0
26.39064338235294,11.8071770642672,0.0,0.0,0.0,0.0,0.0
26.39064338235294,12.010749082616636,0.0,0.0,0.0,0.0,0.0
26.39064338235294,12.214321100966071,0.0,0.0,0.0,0.0,0.0
26.39064338235294,12.417893119315504,0.0,0.0,0.0,0.0,0.0
26.39064338235294,12.62146513766494,0.0,0.0,0.0,0.0,0.0
26.39064338235294,12.825037156014373,0.0,0.0,0.0,0.0,0.0
26.39064338235294,13.028609174363808,0.0,0.0,0.0,0.0,0.0
26.39064338235294,13.232181192713243,0.0,0.0,0.0,0.0,0.0
26.39064338235294,13.435753211062677,0.0,0.0,0.0,0.0,0.0
26.39064338235294,13.639325229412112,0.0,0.0,0.0,0.0,0.0
26.39064338235294,13.842897247761545,0.0,0.0,0.0,0.0,0.0
26.39064338235294,14.04646926611098,0.0,0.0,0.0,0.0,0.0
26.39064338235294,14.250041284460416,0.0,0.0,0.0,0.0,0.0
26.39064338235294,14.453613302809849,0.0,0.0,0.0,0.0,0.0
31.66877205882353,0.2035720183494345,0.34459348162451764,0.2958848624584315,0.150117341948927,0.44883212659429494,2023.0
31.66877205882353,0.407144036698869,0.7293375782563284,0.9464620771154746,0.263461743335275,0.929650200378987,1977.0
31.66877205882353,0.6107160550483035,0.9903813958468501,1.4124016797825718,0.35416284778563156,1.217520320398975,1412.0
31.66877205882353,0.814288073397738,0.8757600715480529,0.9411674820556231,0.46435813950847,0.982350598533702,3501.0
31.66877205882353,1.0178600917471725,1.481736245372212,2.8747995776447595,0.5765223444631187,1.496195715151125,2018.0
31.66877205882353,1.221432110096607,1.9547921273886524,2.7480770550401608,0.6449914525788567,2.26087782207606,944.0
31.66877205882353,1.4250041284460415,2.6875330597855034,4.0422993929937,0.691983793782928,3.0812984339708698,710.0
31.66877205882353,1.628576146795476,3.4611147403083153,5.30443952991996,0.8135139047956279,3.86315633904936,609.0
31.66877205882353,1.8321481651449105,3.8759839580205666,7.598526426809365,0.8771124316482597,4.410187906651595,480.0
31.66877205882353,2.035720183494345,4.391222111468412,7.717661883187474,0.9978551577031665,4.4657451151899945,419.0
31.66877205882353,2.2392922018437798,5.05960109799554,8.851931554150864,1.08133238941028,4.9619110845856795,325.0
31.66877205882353,2.442864220193214,5.538967514046815,10.724379417510539,0.98838357375351,5.51611421328431,316.0
31.66877205882353,2.6464362385426483,6.265180573564359,10.688116260637814,1.5304093272480825,6.900914145073713,250.0
31.66877205882353,2.850008256892083,6.4240912154986605,8.685980107987467,1.31480546024291,7.74206829597826,265.0
31.66877205882353,3.0535802752415178,8.667978507280312,12.271171642455009,1.8675923158589525,9.695266898527795,208.0
31.66877205882353,3.257152293590952,9.208971881124732,14.976385784240529,1.87546062420589,9.41404867837639,205.0
31.66877205882353,3.4607243119403863,11.021695491348412,14.46419702795694,2.58957830922905,12.7522614938227,195.0
31.66877205882353,3.664296330289821,9.517299702393757,11.681115202782575,2.253902362474305,11.0895285309897,143.0
31.66877205882353,3.8678683486392558,12.45367843371699,15.849664596628731,2.895454764873625,13.6000439041569,143.0
31.66877205882353,4.07144036698869,13.174806408446457,14.723547262327756,3.52354044486036,17.09593486331415,136.0
31.66877205882353,4.275012385338124,12.671080662752807,12.859048035861568,4.1101029011322705,14.1363641360599,119.0
31.66877205882353,4.4785844036875595,13.870246034263037,12.205530201768015,5.407274450222404,16.9248303322232,87.0
31.66877205882353,4.682156422036994,16.629654196499843,14.345627814108438,7.398610105168272,20.907981663859424,82.0
31.66877205882353,4.885728440386428,16.366273441925806,12.438658205097827,8.592585768598134,21.6213234297152,63.0
31.66877205882353,5.089300458735862,23.969536885743054,15.983193644392093,10.5198721729084,34.4108363523527,49.0
31.66877205882353,5.292872477085297,23.38589520414777,19.47955833901919,9.80828549951562,29.533291775492803,49.0
31.66877205882353,5.496444495434732,24.62093738857292,19.177652012261632,8.74998173044964,38.32633359737321,41.0
31.66877205882353,5.700016513784166,30.8451390921347,21.875064194882434,13.4730199117406,51.26413016002522,34.0
31.66877205882353,5.9035885321336,28.222223702301754,21.440726942293963,10.774240146685406,46.06405250239495,28.0
31.66877205882353,6.1071605504830355,28.915576227363342,23.619271540752283,8.751716682603348,51.63182401689937,26.0
31.66877205882353,6.31073256883247,28.090430951164773,22.004237061313226,6.79640419639527,42.87346718201036,20.0
31.66877205882353,6.514304587181904,25.809099101446545,21.61422374721044,6.5388013623633805,34.1386292989895,21.0
31.66877205882353,6.717876605531338,26.267896022754208,22.559903749203723,5.94362152193584,36.685952973446,21.0
31.66877205882353,6.921448623880773,32.34772028852502,26.892905274682956,14.961719095335875,38.137622654324545,18.0
31.66877205882353,7.125020642230208,28.982553937798702,25.13633597418189,13.16836379879355,44.1061321879524,16.0
31.66877205882353,7.328592660579642,19.01936979778806,23.216184620067843,2.6037565903700197,20.119300929795898,11.0
31.66877205882353,7.532164678929076,36.82894459193022,41.09387491382492,10.64600531117368,39.30135633827447,6.0
31.66877205882353,7.7357366972785115,30.808675595706326,32.794975131018724,8.00998788991565,48.140882172754246,7.0
31.66877205882353,7.939308715627946,23.85191993474924,19.101308207480542,10.07601657279158,36.596831048635906,7.0
31.66877205882353,8.14288073397738,25.488413058436585,20.906430664607086,13.353095969536051,35.0586365433843,10.0
31.66877205882353,8.346452752326815,30.309963497437934,20.32016949262288,12.975718377376802,48.6706067227427,9.0
31.66877205882353,8.550024770676249,47.961143450778366,32.81483929414105,33.9165397489473,72.2713246806196,5.0
31.66877205882353,8.753596789025684,0.0,0.0,0.0,0.0,0.0
31.66877205882353,8.957168807375119,0.0,0.0,0.0,0.0,0.0
31.66877205882353,9.160740825724552,0.0,0.0,0.0,0.0,0.0
31.66877205882353,9.364312844073988,38.29589975438002,33.88640191453922,16.325903472070927,58.45775809545167,10.0
31.66877205882353,9.567884862423421,0.0,0.0,0.0,0.0,0.0
31.66877205882353,9.771456880772856,0.0,0.0,0.0,0.0,0.0
31.66877205882353,9.975028899122291,0.0,0.0,0.0,0.0,0.0
31.66877205882353,10.178600917471725,32.61736346967784,38.322056911946,1.39368728303126,54.1852472128446,5.0
31.66877205882353,10.38217293582116,0.0,0.0,0.0,0.0,0.0
31.66877205882353,10.585744954170593,0.0,0.0,0.0,0.0,0.0
31.66877205882353,10.789316972520028,0.0,0.0,0.0,0.0,0.0
31.66877205882353,10.992888990869464,34.78029431360399,25.412219108341265,13.338304652969802,52.11182664462051,5.0
31.66877205882353,11.196461009218897,0.0,0.0,0.0,0.0,0.0
31.66877205882353,11.400033027568332,0.0,0.0,0.0,0.0,0.0
31.66877205882353,11.603605045917767,0.0,0.0,0.0,0.0,0.0
31.66877205882353,11.8071770642672,0.0,0.0,0.0,0.0,0.0
31.66877205882353,12.010749082616636,0.0,0.0,0.0,0.0,0.0
31.66877205882353,12.214321100966071,0.0,0.0,0.0,0.0,0.0
31.66877205882353,12.417893119315504,0.0,0.0,0.0,0.0,0.0
31.66877205882353,12.62146513766494,0.0,0.0,0.0,0.0,0.0
31.66877205882353,12.825037156014373,0.0,0.0,0.0,0.0,0.0
31.66877205882353,13.028609174363808,0.0,0.0,0.0,0.0,0.0
31.66877205882353,13.232181192713243,0.0,0.0,0.0,0.0,0.0
31.66877205882353,13.435753211062677,0.0,0.0,0.0,0.0,0.0
31.66877205882353,13.639325229412112,0.0,0.0,0.0,0.0,0.0
31.66877205882353,13.842897247761545,0.0,0.0,0.0,0.0,0.0
31.66877205882353,14.04646926611098,0.0,0.0,0.0,0.0,0.0
31.66877205882353,14.250041284460416,0.0,0.0,0.0,0.0,0.0
31.66877205882353,14.453613302809849,0.0,0.0,0.0,0.0,0.0
36.94690073529412,0.2035720183494345,0.3867282300695549,0.36172236652093115,0.165976839813517,0.494582750636273,1710.0
36.94690073529412,0.407144036698869,0.8265946320893768,1.0814028712739945,0.3617301097561607,1.0615821153335676,1770.0
36.94690073529412,0.6107160550483035,1.4961820271290225,2.9173129943659806,0.520504810171209,1.70178714317323,1001.0
36.94690073529412,0.814288073397738,1.6698941016886468,2.7184450178596915,0.5541739589631975,2.0374356302023298,959.0
36.94690073529412,1.0178600917471725,1.929461217822291,2.7553791041263804,0.53963808174857,2.210701761754045,887.0
36.94690073529412,1.221432110096607,2.20142522650902,3.3342534242724033,0.604614452407234,2.7431353572156296,801.0
36.94690073529412,1.4250041284460415,3.1459858416646322,5.188348320212748,0.7499089699251275,3.43488079536778,583.0
36.94690073529412,1.628576146795476,4.276395790900231,6.610232353687724,1.08076500482071,4.828580700763885,530.0
36.94690073529412,1.8321481651449105,4.53935620944971,5.954459267645842,1.06797035879283,5.56758651770925,433.0
36.94690073529412,2.035720183494345,6.507149476934014,9.351837102440133,1.3781298505980224,6.909662116530328,388.0
36.94690073529412,2.2392922018437798,8.842611964960385,12.286817253026712,1.6850168205248002,10.3958870212027,347.0
36.94690073529412,2.442864220193214,7.754447557256913,11.078046147679991,1.7326499135520699,9.98251940551926,305.0
36.94690073529412,2.6464362385426483,9.18917997219522,13.251900984686307,1.8558434565452098,9.986247054745387,306.0
36.94690073529412,2.850008256892083,9.220951373922668,13.474891648580751,2.142178346865915,9.514743527711822,246.0
36.94690073529412,3.0535802752415178,8.967502395678775,12.645949362527121,2.06785723808583,10.6013708891444,243.0
36.94690073529412,3.257152293590952,8.955072620757836,11.000410790980194,2.5872988649637403,11.393433763857601,189.0
36.94690073529412,3.4607243119403863,9.32702242276633,10.961681007504026,2.94290340338945,11.7687190724797,169.0
36.94690073529412,3.664296330289821,10.60528290804619,11.916500434145027,3.6334001786823498,12.38391230213125,140.0
36.94690073529412,3.8678683486392558,12.953732764945407,13.187828172961595,5.095829902174664,16.68148649815135,111.0
36.94690073529412,4.07144036698869,14.191987368255583,12.745698698707193,5.447185174946711,18.5129362951812,111.0
36.94690073529412,4.275012385338124,13.77562398651165,10.551615861120354,5.899446298357891,17.435960863208898,91.0
36.94690073529412,4.4785844036875595,16.687718759583507,13.425329682257642,6.838869280501288,23.0664963384703,92.0
36.94690073529412,4.682156422036994,19.08824595636644,13.172594145407873,8.964785710175725,25.874592079567098,87.0
36.94690073529412,4.885728440386428,22.551690167287315,14.66358449766128,10.232014253901008,31.323243737545127,72.0
36.94690073529412,5.089300458735862,24.326706481308957,12.62204207865855,15.6524077570175,31.765835061286303,69.0
36.94690073529412,5.292872477085297,25.48222505033021,16.86034434419499,12.032297300646775,32.38873646932113,52.0
36.94690073529412,5.496444495434732,24.171580688700796,15.541706496559907,15.206584048669626,33.3515822821086,50.0
36.94690073529412,5.700016513784166,21.75661138538328,15.131139332398604,6.955937328180985,33.33880646702235,47.0
36.94690073529412,5.9035885321336,24.371821264784472,16.47019858078344,6.7044238795126905,38.6866344087167,41.0
36.94690073529412,6.1071605504830355,31.682775852820825,19.31123993805179,14.475829953382,44.76487326500515,35.0
36.94690073529412,6.31073256883247,30.983296665950412,21.946221863828267,14.21706876756325,44.09652546302525,27.0
36.94690073529412,6.514304587181904,29.01354147341489,26.245442783218326,11.5059641002867,38.5490563949035,18.0
36.94690073529412,6.717876605531338,25.97704657677798,20.06381527103592,12.221259853478976,37.92792352044193,12.0
36.94690073529412,6.921448623880773,32.6264104625848,21.523310201442094,15.985869729895851,41.37605082534502,22.0
36.94690073529412,7.125020642230208,30.192261973540326,23.9287430599455,10.794756938408874,43.887854397019076,20.0
36.94690073529412,7.328592660579642,36.80453717165527,23.5943890425439,20.985389488418974,52.61196691490807,16.0
36.94690073529412,7.532164678929076,32.440474879036714,22.802835485265557,15.648294635122049,45.17060703511275,15.0
36.94690073529412,7.7357366972785115,41.85484861996021,27.37932411456303,17.626074412420103,59.651410597415826,12.0
36.94690073529412,7.939308715627946,34.64533318075795,25.462475207596214,14.0076918899824,47.96628726050079,17.0
36.94690073529412,8.14288073397738,47.25450428398152,42.987929355930675,4.07349530398658,89.2824244032001,13.0
36.94690073529412,8.346452752326815,37.50112306869489,18.11483365975338,22.13631954410195,51.70332018065845,15.0
36.94690073529412,8.550024770676249,22.009821059382002,32.141715205598096,6.68864578500554,15.640682697434599,5.0
36.94690073529412,8.753596789025684,36.457186451855826,36.327769933993636,11.700176731411034,60.51531014044822,8.0
36.94690073529412,8.957168807375119,52.798691861976096,31.84987982185522,24.0584857605686,82.78156767942393,12.0
36.94690073529412,9.160740825724552,0.0,0.0,0.0,0.0,0.0
36.94690073529412,9.364312844073988,0.0,0.0,0.0,0.0,0.0
36.94690073529412,9.567884862423421,0.0,0.0,0.0,0.0,0.0
36.94690073529412,9.771456880772856,43.102901644730714,34.10469438492993,15.976501838457867,71.91773382567172,6.0
36.94690073529412,9.975028899122291,0.0,0.0,0.0,0.0,0.0
36.94690073529412,10.178600917471725,0.0,0.0,0.0,0.0,0.0
36.94690073529412,10.38217293582116,56.78783399124264,32.14891044125242,24.934639186129303,75.452785881446,5.0
36.94690073529412,10.585744954170593,34.211175203882696,22.365905498947544,25.16858914391805,52.17507819452158,6.0
36.94690073529412,10.789316972520028,44.27711378857634,31.608816093292575,19.091303211930775,58.86949041660425,6.0
36.94690073529412,10.992888990869464,48.05056478884536,30.34699599321341,29.046204042298104,60.74268330191263,6.0
36.94690073529412,11.196461009218897,45.12671856116655,39.890735194454365,11.4805356903636,62.7059829269665,5.0
36.94690073529412,11.400033027568332,0.0,0.0,0.0,0.0,0.0
36.94690073529412,11.603605045917767,86.28508617263522,36.755899794293114,80.3785986578647,102.920456271875,5.0
36.94690073529412,11.8071770642672,62.426954751258414,28.560579598156856,46.14520995530598,81.93358968973824,6.0
36.94690073529412,12.010749082616636,70.77135436167892,34.082617621201045,50.24993799845279,91.05269428088991,5.0
36.94690073529412,12.214321100966071,70.39062815508976,30.022755888304005,69.5316592681877,89.61666746305619,8.0
36.94690073529412,12.417893119315504,41.71411866068217,39.15101846544148,12.50415709554525,64.49824838453645,7.0
36.94690073529412,12.62146513766494,40.457323227375596,22.706084840245452,24.318165519600797,55.47685089023258,12.0
36.94690073529412,12.825037156014373,51.25221104445059,21.593781396872743,34.100038180258004,70.1637693711578,9.0
36.94690073529412,13.028609174363808,45.57333101907488,23.40640103256184,35.197028537256394,61.55012695468593,12.0
36.94690073529412,13.232181192713243,33.99627228032687,29.91566748670407,7.899113745313745,60.0937114142006,8.0
36.94690073529412,13.435753211062677,63.364923727727934,28.924737981894452,42.155959906952354,74.13489664725202,6.0
36.94690073529412,13.639325229412112,44.28630606083598,39.11676896393606,12.6182036421279,73.2789477862745,5.0
36.94690073529412,13.842897247761545,0.0,0.0,0.0,0.0,0.0
36.94690073529412,14.04646926611098,0.0,0.0,0.0,0.0,0.0
36.94690073529412,14.250041284460416,0.0,0.0,0.0,0.0,0.0
36.94690073529412,14.453613302809849,0.0,0.0,0.0,0.0,0.0
42.22502941176471,0.2035720183494345,0.43383375356552556,0.377844752354793,0.17749047537031076,0.5797364139114385,1388.0
42.22502941176471,0.407144036698869,0.9736412042771178,1.140930491729499,0.4147552740285829,1.2271793162874975,1758.0
42.22502941176471,0.6107160550483035,1.565133860832258,1.543941058920932,0.6605139254930329,1.87270706690117,1393.0
42.22502941176471,0.814288073397738,1.762967431641786,2.159374193649773,0.5972676513649731,2.02880020176566,1404.0
42.22502941176471,1.0178600917471725,1.9767539754885342,2.8562204800425013,0.6512663254945482,2.113479785042505,1446.0
42.22502941176471,1.221432110096607,1.8013818812294693,3.0345450429304206,0.9492782235335949,1.59589896481619,2573.0
42.22502941176471,1.4250041284460415,2.772692449829036,4.1174175878001495,0.964644656067317,2.93995678188839,1445.0
42.22502941176471,1.628576146795476,3.743184679798582,5.450903541232558,1.0655311386505448,4.066996373150995,835.0
42.22502941176471,1.8321481651449105,4.561991579939465,6.434347432938039,1.2401008894840224,5.095041394817468,592.0
42.22502941176471,2.035720183494345,5.593129561981245,7.488101301419168,1.474619565448155,6.1909602580881105,488.0
